,Rain,Time,Latitude,Longitude,M,Z
1916.0,3.0,700016.0,-12.77,-39.42,61.0,265.0
1916.0,6.300000190734863,700017.0,-12.77,-39.42,61.0,265.0
1916.0,5.199999809265137,700018.0,-12.77,-39.42,61.0,265.0
1916.0,10.300000190734863,700019.0,-12.77,-39.42,61.0,265.0
1916.0,0.5,700020.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,700021.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700022.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700023.0,-12.77,-39.42,61.0,265.0
1916.0,2.299999952316284,700024.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700025.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700026.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700027.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,700028.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700029.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700030.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,700031.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700032.0,-12.77,-39.42,61.0,265.0
1916.0,1.100000023841858,700033.0,-12.77,-39.42,61.0,265.0
1916.0,1.399999976158142,700034.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700035.0,-12.77,-39.42,61.0,265.0
1916.0,2.200000047683716,700036.0,-12.77,-39.42,61.0,265.0
1916.0,4.0,700037.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700038.0,-12.77,-39.42,61.0,265.0
1916.0,1.2999999523162842,700039.0,-12.77,-39.42,61.0,265.0
1916.0,2.700000047683716,700040.0,-12.77,-39.42,61.0,265.0
1916.0,2.0999999046325684,700041.0,-12.77,-39.42,61.0,265.0
1916.0,1.100000023841858,700042.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700043.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700044.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700045.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700046.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,700047.0,-12.77,-39.42,61.0,265.0
1916.0,10.199999809265137,700048.0,-12.77,-39.42,61.0,265.0
1916.0,0.8999999761581421,700049.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700050.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700051.0,-12.77,-39.42,61.0,265.0
1916.0,4.900000095367432,700052.0,-12.77,-39.42,61.0,265.0
1916.0,0.30000001192092896,700053.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700054.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700055.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700056.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700057.0,-12.77,-39.42,61.0,265.0
1916.0,0.8999999761581421,700058.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700059.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700060.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700061.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700062.0,-12.77,-39.42,61.0,265.0
1916.0,0.20000000298023224,700063.0,-12.77,-39.42,61.0,265.0
1916.0,0.30000001192092896,700064.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700065.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700066.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700067.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700068.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700069.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700070.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700071.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700072.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700073.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700074.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700075.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700076.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700077.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700078.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700079.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700080.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700081.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700082.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700083.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700084.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700085.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700086.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700087.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700088.0,-12.77,-39.42,61.0,265.0
1916.0,18.0,700089.0,-12.77,-39.42,61.0,265.0
1916.0,43.0,700090.0,-12.77,-39.42,61.0,265.0
1916.0,1.2999999523162842,700091.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700092.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700093.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700094.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700095.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700096.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700097.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700098.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700099.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700100.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700101.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700102.0,-12.77,-39.42,61.0,265.0
1916.0,0.4000000059604645,700103.0,-12.77,-39.42,61.0,265.0
1916.0,0.20000000298023224,700104.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700105.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700106.0,-12.77,-39.42,61.0,265.0
1916.0,9.899999618530273,700107.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700108.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700109.0,-12.77,-39.42,61.0,265.0
1916.0,0.20000000298023224,700110.0,-12.77,-39.42,61.0,265.0
1916.0,0.30000001192092896,700111.0,-12.77,-39.42,61.0,265.0
1916.0,0.8999999761581421,700112.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700113.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,700114.0,-12.77,-39.42,61.0,265.0
1916.0,0.699999988079071,700115.0,-12.77,-39.42,61.0,265.0
1916.0,1.7000000476837158,700116.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700117.0,-12.77,-39.42,61.0,265.0
1916.0,0.6000000238418579,700118.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700119.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700120.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700121.0,-12.77,-39.42,61.0,265.0
1916.0,10.800000190734863,700122.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,700123.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700124.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700125.0,-12.77,-39.42,61.0,265.0
1916.0,0.30000001192092896,700126.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,700127.0,-12.77,-39.42,61.0,265.0
1916.0,0.4000000059604645,700128.0,-12.77,-39.42,61.0,265.0
1916.0,0.30000001192092896,700129.0,-12.77,-39.42,61.0,265.0
1916.0,1.2999999523162842,700130.0,-12.77,-39.42,61.0,265.0
1916.0,14.800000190734863,700131.0,-12.77,-39.42,61.0,265.0
1916.0,0.5,700132.0,-12.77,-39.42,61.0,265.0
1916.0,2.299999952316284,700133.0,-12.77,-39.42,61.0,265.0
1916.0,3.799999952316284,700134.0,-12.77,-39.42,61.0,265.0
1916.0,23.799999237060547,700135.0,-12.77,-39.42,61.0,265.0
1916.0,24.200000762939453,700136.0,-12.77,-39.42,61.0,265.0
1916.0,3.5,700137.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700138.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700139.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700140.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700141.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,700142.0,-12.77,-39.42,61.0,265.0
1916.0,1.0,700143.0,-12.77,-39.42,61.0,265.0
1916.0,17.5,700144.0,-12.77,-39.42,61.0,265.0
1916.0,1.899999976158142,700145.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,700146.0,-12.77,-39.42,61.0,265.0
1916.0,1.7999999523162842,700147.0,-12.77,-39.42,61.0,265.0
1916.0,0.20000000298023224,700148.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700149.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700150.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700151.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700152.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700153.0,-12.77,-39.42,61.0,265.0
1916.0,1.899999976158142,700154.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700155.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700156.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700157.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700158.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700159.0,-12.77,-39.42,61.0,265.0
1916.0,23.399999618530273,700160.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700161.0,-12.77,-39.42,61.0,265.0
1916.0,10.300000190734863,700162.0,-12.77,-39.42,61.0,265.0
1916.0,5.300000190734863,700163.0,-12.77,-39.42,61.0,265.0
1916.0,0.4000000059604645,700164.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700165.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700166.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700167.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,700168.0,-12.77,-39.42,61.0,265.0
1916.0,4.900000095367432,700169.0,-12.77,-39.42,61.0,265.0
1916.0,1.2999999523162842,700170.0,-12.77,-39.42,61.0,265.0
1917.0,2.5999999046325684,700171.0,-12.77,-39.42,61.0,265.0
1917.0,0.5,700172.0,-12.77,-39.42,61.0,265.0
1917.0,1.2999999523162842,700173.0,-12.77,-39.42,61.0,265.0
1917.0,1.399999976158142,700174.0,-12.77,-39.42,61.0,265.0
1917.0,0.30000001192092896,700175.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700176.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700177.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700178.0,-12.77,-39.42,61.0,265.0
1917.0,4.900000095367432,700179.0,-12.77,-39.42,61.0,265.0
1917.0,26.299999237060547,700180.0,-12.77,-39.42,61.0,265.0
1917.0,8.600000381469727,700181.0,-12.77,-39.42,61.0,265.0
1917.0,0.4000000059604645,700182.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700183.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700184.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700185.0,-12.77,-39.42,61.0,265.0
1917.0,0.0,700186.0,-12.77,-39.42,61.0,265.0
