,Rain,Time,Latitude,Longitude,M,Z
1878.0,2.799999952316284,685963.0,-29.85,31.0,113.0,91.0
1878.0,2.299999952316284,685964.0,-29.85,31.0,113.0,91.0
1878.0,3.799999952316284,685965.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685966.0,-29.85,31.0,113.0,91.0
1878.0,3.799999952316284,685967.0,-29.85,31.0,113.0,91.0
1878.0,4.300000190734863,685968.0,-29.85,31.0,113.0,91.0
1878.0,0.5,685969.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685970.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685971.0,-29.85,31.0,113.0,91.0
1878.0,1.0,685972.0,-29.85,31.0,113.0,91.0
1878.0,6.400000095367432,685973.0,-29.85,31.0,113.0,91.0
1878.0,28.399999618530273,685974.0,-29.85,31.0,113.0,91.0
1878.0,1.0,685975.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685976.0,-29.85,31.0,113.0,91.0
1878.0,2.0,685977.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685978.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685979.0,-29.85,31.0,113.0,91.0
1878.0,3.0,685980.0,-29.85,31.0,113.0,91.0
1878.0,33.5,685981.0,-29.85,31.0,113.0,91.0
1878.0,4.599999904632568,685982.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,685983.0,-29.85,31.0,113.0,91.0
1878.0,28.399999618530273,685984.0,-29.85,31.0,113.0,91.0
1878.0,22.899999618530273,685985.0,-29.85,31.0,113.0,91.0
1878.0,10.699999809265137,685986.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,685987.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685988.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,685989.0,-29.85,31.0,113.0,91.0
1878.0,11.899999618530273,685990.0,-29.85,31.0,113.0,91.0
1878.0,2.0,685991.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685992.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685993.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685994.0,-29.85,31.0,113.0,91.0
1878.0,1.2999999523162842,685995.0,-29.85,31.0,113.0,91.0
1878.0,3.299999952316284,685996.0,-29.85,31.0,113.0,91.0
1878.0,4.300000190734863,685997.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685998.0,-29.85,31.0,113.0,91.0
1878.0,0.0,685999.0,-29.85,31.0,113.0,91.0
1878.0,8.100000381469727,686000.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686001.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686002.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686003.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686004.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686005.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686006.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686007.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686008.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686009.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686010.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686011.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686012.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686013.0,-29.85,31.0,113.0,91.0
1878.0,0.5,686014.0,-29.85,31.0,113.0,91.0
1878.0,2.299999952316284,686015.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686016.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686017.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686018.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686019.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686020.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686021.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686022.0,-29.85,31.0,113.0,91.0
1878.0,10.899999618530273,686023.0,-29.85,31.0,113.0,91.0
1878.0,0.5,686024.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686025.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686026.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686027.0,-29.85,31.0,113.0,91.0
1878.0,22.899999618530273,686028.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686029.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686030.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686031.0,-29.85,31.0,113.0,91.0
1878.0,2.0,686032.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686033.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686034.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686035.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686036.0,-29.85,31.0,113.0,91.0
1878.0,3.0,686037.0,-29.85,31.0,113.0,91.0
1878.0,2.5,686038.0,-29.85,31.0,113.0,91.0
1878.0,1.7999999523162842,686039.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686040.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686041.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686042.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686043.0,-29.85,31.0,113.0,91.0
1878.0,1.7999999523162842,686044.0,-29.85,31.0,113.0,91.0
1878.0,7.400000095367432,686045.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686046.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686047.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686048.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686049.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686050.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686051.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686052.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686053.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686054.0,-29.85,31.0,113.0,91.0
1878.0,1.5,686055.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686056.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686057.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686058.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686059.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686060.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686061.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686062.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686063.0,-29.85,31.0,113.0,91.0
1878.0,13.5,686064.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686065.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686066.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686067.0,-29.85,31.0,113.0,91.0
1878.0,8.100000381469727,686068.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686069.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686070.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686071.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686072.0,-29.85,31.0,113.0,91.0
1878.0,60.20000076293945,686073.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686074.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686075.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686076.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686077.0,-29.85,31.0,113.0,91.0
1878.0,28.700000762939453,686078.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686079.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686080.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686081.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686082.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686083.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686084.0,-29.85,31.0,113.0,91.0
1878.0,19.100000381469727,686085.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686086.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686087.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686088.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686089.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686090.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686091.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686092.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686093.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686094.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686095.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686096.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686097.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686098.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686099.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686100.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686101.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686102.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686103.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686104.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686105.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686106.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686107.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686108.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686109.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686110.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686111.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686112.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686113.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686114.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686115.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686116.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686117.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686118.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686119.0,-29.85,31.0,113.0,91.0
1878.0,2.5,686120.0,-29.85,31.0,113.0,91.0
1878.0,1.7999999523162842,686121.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686122.0,-29.85,31.0,113.0,91.0
1878.0,1.5,686123.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686124.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686125.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686126.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686127.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686128.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686129.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686130.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686131.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686132.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686133.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686134.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686135.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686136.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686137.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686138.0,-29.85,31.0,113.0,91.0
1878.0,2.299999952316284,686139.0,-29.85,31.0,113.0,91.0
1878.0,3.299999952316284,686140.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686141.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686142.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686143.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686144.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686145.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686146.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686147.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686148.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686149.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686150.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686151.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686152.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686153.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686154.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686155.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686156.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686157.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686158.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686159.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686160.0,-29.85,31.0,113.0,91.0
1878.0,1.5,686161.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686162.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686163.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686164.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686165.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686166.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686167.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686168.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686169.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686170.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686171.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686172.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686173.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686174.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686175.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686176.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686177.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686178.0,-29.85,31.0,113.0,91.0
1878.0,0.5,686179.0,-29.85,31.0,113.0,91.0
1878.0,0.5,686180.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686181.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686182.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686183.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686184.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686185.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686186.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686187.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686188.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686189.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686190.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686191.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686192.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686193.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686194.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686195.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686196.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686197.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686198.0,-29.85,31.0,113.0,91.0
1878.0,2.299999952316284,686199.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686200.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686201.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686202.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686203.0,-29.85,31.0,113.0,91.0
1878.0,1.5,686204.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686205.0,-29.85,31.0,113.0,91.0
1878.0,2.5,686206.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686207.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686208.0,-29.85,31.0,113.0,91.0
1878.0,4.099999904632568,686209.0,-29.85,31.0,113.0,91.0
1878.0,0.5,686210.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686211.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686212.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686213.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686214.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686215.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686216.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686217.0,-29.85,31.0,113.0,91.0
1878.0,2.5,686218.0,-29.85,31.0,113.0,91.0
1878.0,7.900000095367432,686219.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686220.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686221.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686222.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686223.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686224.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686225.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686226.0,-29.85,31.0,113.0,91.0
1878.0,6.599999904632568,686227.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686228.0,-29.85,31.0,113.0,91.0
1878.0,6.599999904632568,686229.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686230.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686231.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686232.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686233.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686234.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686235.0,-29.85,31.0,113.0,91.0
1878.0,1.0,686236.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686237.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686238.0,-29.85,31.0,113.0,91.0
1878.0,17.799999237060547,686239.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686240.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686241.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686242.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686243.0,-29.85,31.0,113.0,91.0
1878.0,13.199999809265137,686244.0,-29.85,31.0,113.0,91.0
1878.0,11.699999809265137,686245.0,-29.85,31.0,113.0,91.0
1878.0,3.799999952316284,686246.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686247.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686248.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686249.0,-29.85,31.0,113.0,91.0
1878.0,5.099999904632568,686250.0,-29.85,31.0,113.0,91.0
1878.0,11.699999809265137,686251.0,-29.85,31.0,113.0,91.0
1878.0,35.099998474121094,686252.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686253.0,-29.85,31.0,113.0,91.0
1878.0,1.5,686254.0,-29.85,31.0,113.0,91.0
1878.0,1.2999999523162842,686255.0,-29.85,31.0,113.0,91.0
1878.0,13.0,686256.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686257.0,-29.85,31.0,113.0,91.0
1878.0,2.799999952316284,686258.0,-29.85,31.0,113.0,91.0
1878.0,1.0,686259.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686260.0,-29.85,31.0,113.0,91.0
1878.0,1.0,686261.0,-29.85,31.0,113.0,91.0
1878.0,3.799999952316284,686262.0,-29.85,31.0,113.0,91.0
1878.0,15.199999809265137,686263.0,-29.85,31.0,113.0,91.0
1878.0,0.5,686264.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686265.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686266.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686267.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686268.0,-29.85,31.0,113.0,91.0
1878.0,0.800000011920929,686269.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686270.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686271.0,-29.85,31.0,113.0,91.0
1878.0,16.5,686272.0,-29.85,31.0,113.0,91.0
1878.0,9.100000381469727,686273.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686274.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686275.0,-29.85,31.0,113.0,91.0
1878.0,1.7999999523162842,686276.0,-29.85,31.0,113.0,91.0
1878.0,10.199999809265137,686277.0,-29.85,31.0,113.0,91.0
1878.0,15.699999809265137,686278.0,-29.85,31.0,113.0,91.0
1878.0,3.299999952316284,686279.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686280.0,-29.85,31.0,113.0,91.0
1878.0,1.0,686281.0,-29.85,31.0,113.0,91.0
1878.0,2.799999952316284,686282.0,-29.85,31.0,113.0,91.0
1878.0,1.2999999523162842,686283.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686284.0,-29.85,31.0,113.0,91.0
1878.0,1.5,686285.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686286.0,-29.85,31.0,113.0,91.0
1878.0,0.0,686287.0,-29.85,31.0,113.0,91.0
1878.0,0.30000001192092896,686288.0,-29.85,31.0,113.0,91.0
1878.0,4.599999904632568,686289.0,-29.85,31.0,113.0,91.0
1878.0,1.7999999523162842,686290.0,-29.85,31.0,113.0,91.0
1878.0,8.100000381469727,686291.0,-29.85,31.0,113.0,91.0
1879.0,3.299999952316284,686292.0,-29.85,31.0,113.0,91.0
1879.0,1.0,686293.0,-29.85,31.0,113.0,91.0
1879.0,0.800000011920929,686294.0,-29.85,31.0,113.0,91.0
1879.0,17.0,686295.0,-29.85,31.0,113.0,91.0
1879.0,1.7999999523162842,686296.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686297.0,-29.85,31.0,113.0,91.0
1879.0,48.29999923706055,686298.0,-29.85,31.0,113.0,91.0
1879.0,48.79999923706055,686299.0,-29.85,31.0,113.0,91.0
1879.0,9.899999618530273,686300.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686301.0,-29.85,31.0,113.0,91.0
1879.0,4.300000190734863,686302.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686303.0,-29.85,31.0,113.0,91.0
1879.0,0.5,686304.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686305.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686306.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686307.0,-29.85,31.0,113.0,91.0
1879.0,1.0,686308.0,-29.85,31.0,113.0,91.0
1879.0,3.5999999046325684,686309.0,-29.85,31.0,113.0,91.0
1879.0,0.30000001192092896,686310.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686311.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686312.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686313.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686314.0,-29.85,31.0,113.0,91.0
1879.0,1.2999999523162842,686315.0,-29.85,31.0,113.0,91.0
1879.0,11.899999618530273,686316.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686317.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686318.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686319.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686320.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686321.0,-29.85,31.0,113.0,91.0
1879.0,2.0,686322.0,-29.85,31.0,113.0,91.0
1879.0,6.900000095367432,686323.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686324.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686325.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686326.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686327.0,-29.85,31.0,113.0,91.0
1879.0,22.100000381469727,686328.0,-29.85,31.0,113.0,91.0
1879.0,3.799999952316284,686329.0,-29.85,31.0,113.0,91.0
1879.0,0.30000001192092896,686330.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686331.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686332.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686333.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686334.0,-29.85,31.0,113.0,91.0
1879.0,0.5,686335.0,-29.85,31.0,113.0,91.0
1879.0,14.5,686336.0,-29.85,31.0,113.0,91.0
1879.0,4.800000190734863,686337.0,-29.85,31.0,113.0,91.0
1879.0,8.100000381469727,686338.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686339.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686340.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686341.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686342.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686343.0,-29.85,31.0,113.0,91.0
1879.0,11.199999809265137,686344.0,-29.85,31.0,113.0,91.0
1879.0,2.299999952316284,686345.0,-29.85,31.0,113.0,91.0
1879.0,2.799999952316284,686346.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686347.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686348.0,-29.85,31.0,113.0,91.0
1879.0,3.799999952316284,686349.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686350.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686351.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686352.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686353.0,-29.85,31.0,113.0,91.0
1879.0,18.0,686354.0,-29.85,31.0,113.0,91.0
1879.0,0.5,686355.0,-29.85,31.0,113.0,91.0
1879.0,4.300000190734863,686356.0,-29.85,31.0,113.0,91.0
1879.0,0.5,686357.0,-29.85,31.0,113.0,91.0
1879.0,10.399999618530273,686358.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686359.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686360.0,-29.85,31.0,113.0,91.0
1879.0,0.30000001192092896,686361.0,-29.85,31.0,113.0,91.0
1879.0,25.100000381469727,686362.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686363.0,-29.85,31.0,113.0,91.0
1879.0,0.30000001192092896,686364.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686365.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686366.0,-29.85,31.0,113.0,91.0
1879.0,16.299999237060547,686367.0,-29.85,31.0,113.0,91.0
1879.0,8.899999618530273,686368.0,-29.85,31.0,113.0,91.0
1879.0,0.5,686369.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686370.0,-29.85,31.0,113.0,91.0
1879.0,55.099998474121094,686371.0,-29.85,31.0,113.0,91.0
1879.0,0.5,686372.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686373.0,-29.85,31.0,113.0,91.0
1879.0,1.2999999523162842,686374.0,-29.85,31.0,113.0,91.0
1879.0,1.7999999523162842,686375.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686376.0,-29.85,31.0,113.0,91.0
1879.0,1.7999999523162842,686377.0,-29.85,31.0,113.0,91.0
1879.0,15.699999809265137,686378.0,-29.85,31.0,113.0,91.0
1879.0,20.799999237060547,686379.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686380.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686381.0,-29.85,31.0,113.0,91.0
1879.0,6.099999904632568,686382.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686383.0,-29.85,31.0,113.0,91.0
1879.0,1.2999999523162842,686384.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686385.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686386.0,-29.85,31.0,113.0,91.0
1879.0,0.30000001192092896,686387.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686388.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686389.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686390.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686391.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686392.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686393.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686394.0,-29.85,31.0,113.0,91.0
1879.0,0.0,686395.0,-29.85,31.0,113.0,91.0
1879.0,1.2999999523162842,686396.0,-29.85,31.0,113.0,91.0
