,Rain,Time,Latitude,Longitude,M,Z
1964.0,0.0,717620.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717621.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717622.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717623.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717624.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717625.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717626.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717627.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717628.0,42.8939,-85.5447,56.0,237.1
1964.0,2.0,717629.0,42.8939,-85.5447,56.0,237.1
1964.0,0.5,717630.0,42.8939,-85.5447,56.0,237.1
1964.0,1.0,717631.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717632.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717633.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717634.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717635.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717636.0,42.8939,-85.5447,56.0,237.1
1964.0,0.800000011920929,717637.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717638.0,42.8939,-85.5447,56.0,237.1
1964.0,1.2999999523162842,717639.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717640.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717641.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717642.0,42.8939,-85.5447,56.0,237.1
1964.0,9.699999809265137,717643.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717644.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717645.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717646.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717647.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717648.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717649.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717650.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717651.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717652.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717653.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717654.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717655.0,42.8939,-85.5447,56.0,237.1
1964.0,14.199999809265137,717656.0,42.8939,-85.5447,56.0,237.1
1964.0,0.800000011920929,717657.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717658.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717659.0,42.8939,-85.5447,56.0,237.1
1964.0,1.0,717660.0,42.8939,-85.5447,56.0,237.1
1964.0,3.299999952316284,717661.0,42.8939,-85.5447,56.0,237.1
1964.0,2.799999952316284,717662.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717663.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717664.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717665.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717666.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717667.0,42.8939,-85.5447,56.0,237.1
1964.0,4.300000190734863,717668.0,42.8939,-85.5447,56.0,237.1
1964.0,16.299999237060547,717669.0,42.8939,-85.5447,56.0,237.1
1964.0,0.800000011920929,717670.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717671.0,42.8939,-85.5447,56.0,237.1
1964.0,0.5,717672.0,42.8939,-85.5447,56.0,237.1
1964.0,3.5999999046325684,717673.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717674.0,42.8939,-85.5447,56.0,237.1
1964.0,2.0,717675.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717676.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717677.0,42.8939,-85.5447,56.0,237.1
1964.0,3.799999952316284,717678.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717679.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717680.0,42.8939,-85.5447,56.0,237.1
1964.0,1.0,717681.0,42.8939,-85.5447,56.0,237.1
1964.0,15.0,717682.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717683.0,42.8939,-85.5447,56.0,237.1
1964.0,1.7999999523162842,717684.0,42.8939,-85.5447,56.0,237.1
1964.0,1.7999999523162842,717685.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717686.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717687.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717688.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717689.0,42.8939,-85.5447,56.0,237.1
1964.0,3.5999999046325684,717690.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717691.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717692.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717693.0,42.8939,-85.5447,56.0,237.1
1964.0,1.2999999523162842,717694.0,42.8939,-85.5447,56.0,237.1
1964.0,11.699999809265137,717695.0,42.8939,-85.5447,56.0,237.1
1964.0,2.5,717696.0,42.8939,-85.5447,56.0,237.1
1964.0,1.5,717697.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717698.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717699.0,42.8939,-85.5447,56.0,237.1
1964.0,0.30000001192092896,717700.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717701.0,42.8939,-85.5447,56.0,237.1
1964.0,0.0,717702.0,42.8939,-85.5447,56.0,237.1
1965.0,9.899999618530273,717703.0,42.8939,-85.5447,56.0,237.1
1965.0,12.699999809265137,717704.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717705.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717706.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717707.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717708.0,42.8939,-85.5447,56.0,237.1
1965.0,4.099999904632568,717709.0,42.8939,-85.5447,56.0,237.1
1965.0,7.599999904632568,717710.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717711.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717712.0,42.8939,-85.5447,56.0,237.1
1965.0,0.30000001192092896,717713.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717714.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717715.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717716.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717717.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717718.0,42.8939,-85.5447,56.0,237.1
1965.0,1.2999999523162842,717719.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717720.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717721.0,42.8939,-85.5447,56.0,237.1
1965.0,0.30000001192092896,717722.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717723.0,42.8939,-85.5447,56.0,237.1
1965.0,26.700000762939453,717724.0,42.8939,-85.5447,56.0,237.1
1965.0,14.199999809265137,717725.0,42.8939,-85.5447,56.0,237.1
1965.0,5.599999904632568,717726.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717727.0,42.8939,-85.5447,56.0,237.1
1965.0,10.399999618530273,717728.0,42.8939,-85.5447,56.0,237.1
1965.0,4.099999904632568,717729.0,42.8939,-85.5447,56.0,237.1
1965.0,1.2999999523162842,717730.0,42.8939,-85.5447,56.0,237.1
1965.0,0.800000011920929,717731.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717732.0,42.8939,-85.5447,56.0,237.1
1965.0,2.299999952316284,717733.0,42.8939,-85.5447,56.0,237.1
1965.0,1.7999999523162842,717734.0,42.8939,-85.5447,56.0,237.1
1965.0,0.5,717735.0,42.8939,-85.5447,56.0,237.1
1965.0,0.0,717736.0,42.8939,-85.5447,56.0,237.1
1965.0,0.30000001192092896,717737.0,42.8939,-85.5447,56.0,237.1
