,Rain,Time,Latitude,Longitude,M,Z
1954.0,0.0,713889.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713890.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713891.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713892.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713893.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713894.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713895.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713896.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713897.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713898.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713899.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713900.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713901.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713902.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713903.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713904.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713905.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713906.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713907.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713908.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713909.0,40.4117,-3.6781,94.0,667.0
1954.0,2.0,713910.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713911.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713912.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713913.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713914.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713915.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713916.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713917.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713918.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713919.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713920.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713921.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713922.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713923.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713924.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713925.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713926.0,40.4117,-3.6781,94.0,667.0
1954.0,0.10000000149011612,713927.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713928.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713929.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713930.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713931.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713932.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713933.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713934.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713935.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713936.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713937.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713938.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713939.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713940.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713941.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713942.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713943.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713944.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713945.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713946.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713947.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713948.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713949.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713950.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713951.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713952.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713953.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713954.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713955.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713956.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713957.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713958.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713959.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713960.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713961.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713962.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713963.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713964.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713965.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713966.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713967.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713968.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713969.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713970.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713971.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713972.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713973.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713974.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713975.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713976.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713977.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713978.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713979.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713980.0,40.4117,-3.6781,94.0,667.0
1954.0,0.20000000298023224,713981.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713982.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713983.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713984.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713985.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713986.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713987.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713988.0,40.4117,-3.6781,94.0,667.0
1954.0,2.0999999046325684,713989.0,40.4117,-3.6781,94.0,667.0
1954.0,0.800000011920929,713990.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713991.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713992.0,40.4117,-3.6781,94.0,667.0
1954.0,2.799999952316284,713993.0,40.4117,-3.6781,94.0,667.0
1954.0,13.300000190734863,713994.0,40.4117,-3.6781,94.0,667.0
1954.0,10.5,713995.0,40.4117,-3.6781,94.0,667.0
1954.0,1.399999976158142,713996.0,40.4117,-3.6781,94.0,667.0
1954.0,1.2000000476837158,713997.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713998.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,713999.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714000.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714001.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714002.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714003.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714004.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714005.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714006.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714007.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714008.0,40.4117,-3.6781,94.0,667.0
1954.0,0.30000001192092896,714009.0,40.4117,-3.6781,94.0,667.0
1954.0,0.699999988079071,714010.0,40.4117,-3.6781,94.0,667.0
1954.0,0.30000001192092896,714011.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714012.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714013.0,40.4117,-3.6781,94.0,667.0
1954.0,0.20000000298023224,714014.0,40.4117,-3.6781,94.0,667.0
1954.0,23.0,714015.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714016.0,40.4117,-3.6781,94.0,667.0
1954.0,5.900000095367432,714017.0,40.4117,-3.6781,94.0,667.0
1954.0,11.0,714018.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714019.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714020.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714021.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714022.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714023.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714024.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714025.0,40.4117,-3.6781,94.0,667.0
1954.0,2.0,714026.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714027.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714028.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714029.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714030.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714031.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714032.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714033.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714034.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714035.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714036.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714037.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714038.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714039.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714040.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714041.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714042.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714043.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714044.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714045.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714046.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714047.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714048.0,40.4117,-3.6781,94.0,667.0
1954.0,0.0,714049.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714050.0,40.4117,-3.6781,94.0,667.0
1955.0,12.0,714051.0,40.4117,-3.6781,94.0,667.0
1955.0,17.0,714052.0,40.4117,-3.6781,94.0,667.0
1955.0,11.800000190734863,714053.0,40.4117,-3.6781,94.0,667.0
1955.0,4.199999809265137,714054.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714055.0,40.4117,-3.6781,94.0,667.0
1955.0,3.4000000953674316,714056.0,40.4117,-3.6781,94.0,667.0
1955.0,6.599999904632568,714057.0,40.4117,-3.6781,94.0,667.0
1955.0,6.900000095367432,714058.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714059.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714060.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714061.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714062.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714063.0,40.4117,-3.6781,94.0,667.0
1955.0,6.900000095367432,714064.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714065.0,40.4117,-3.6781,94.0,667.0
1955.0,1.600000023841858,714066.0,40.4117,-3.6781,94.0,667.0
1955.0,2.0,714067.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714068.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714069.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714070.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714071.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714072.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714073.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714074.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714075.0,40.4117,-3.6781,94.0,667.0
1955.0,1.899999976158142,714076.0,40.4117,-3.6781,94.0,667.0
1955.0,0.10000000149011612,714077.0,40.4117,-3.6781,94.0,667.0
1955.0,6.800000190734863,714078.0,40.4117,-3.6781,94.0,667.0
1955.0,2.799999952316284,714079.0,40.4117,-3.6781,94.0,667.0
1955.0,11.5,714080.0,40.4117,-3.6781,94.0,667.0
1955.0,0.5,714081.0,40.4117,-3.6781,94.0,667.0
1955.0,21.700000762939453,714082.0,40.4117,-3.6781,94.0,667.0
1955.0,0.30000001192092896,714083.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714084.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714085.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714086.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714087.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714088.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714089.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714090.0,40.4117,-3.6781,94.0,667.0
1955.0,0.5,714091.0,40.4117,-3.6781,94.0,667.0
1955.0,0.6000000238418579,714092.0,40.4117,-3.6781,94.0,667.0
1955.0,1.2999999523162842,714093.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714094.0,40.4117,-3.6781,94.0,667.0
1955.0,12.0,714095.0,40.4117,-3.6781,94.0,667.0
1955.0,30.399999618530273,714096.0,40.4117,-3.6781,94.0,667.0
1955.0,7.5,714097.0,40.4117,-3.6781,94.0,667.0
1955.0,1.7999999523162842,714098.0,40.4117,-3.6781,94.0,667.0
1955.0,0.699999988079071,714099.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714100.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714101.0,40.4117,-3.6781,94.0,667.0
1955.0,12.899999618530273,714102.0,40.4117,-3.6781,94.0,667.0
1955.0,1.0,714103.0,40.4117,-3.6781,94.0,667.0
1955.0,0.20000000298023224,714104.0,40.4117,-3.6781,94.0,667.0
1955.0,3.0999999046325684,714105.0,40.4117,-3.6781,94.0,667.0
1955.0,0.30000001192092896,714106.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714107.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714108.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714109.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714110.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714111.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714112.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714113.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714114.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714115.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714116.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714117.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714118.0,40.4117,-3.6781,94.0,667.0
1955.0,0.30000001192092896,714119.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714120.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714121.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714122.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714123.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714124.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714125.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714126.0,40.4117,-3.6781,94.0,667.0
1955.0,0.5,714127.0,40.4117,-3.6781,94.0,667.0
1955.0,6.599999904632568,714128.0,40.4117,-3.6781,94.0,667.0
1955.0,1.7999999523162842,714129.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714130.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714131.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714132.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714133.0,40.4117,-3.6781,94.0,667.0
1955.0,0.5,714134.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714135.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714136.0,40.4117,-3.6781,94.0,667.0
1955.0,0.10000000149011612,714137.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714138.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714139.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714140.0,40.4117,-3.6781,94.0,667.0
1955.0,0.20000000298023224,714141.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714142.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714143.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714144.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714145.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714146.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714147.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714148.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714149.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714150.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714151.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714152.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714153.0,40.4117,-3.6781,94.0,667.0
1955.0,2.200000047683716,714154.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714155.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714156.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714157.0,40.4117,-3.6781,94.0,667.0
1955.0,1.5,714158.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714159.0,40.4117,-3.6781,94.0,667.0
1955.0,15.699999809265137,714160.0,40.4117,-3.6781,94.0,667.0
1955.0,1.5,714161.0,40.4117,-3.6781,94.0,667.0
1955.0,1.399999976158142,714162.0,40.4117,-3.6781,94.0,667.0
1955.0,7.300000190734863,714163.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714164.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714165.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714166.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714167.0,40.4117,-3.6781,94.0,667.0
1955.0,3.700000047683716,714168.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714169.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714170.0,40.4117,-3.6781,94.0,667.0
1955.0,8.399999618530273,714171.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714172.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714173.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714174.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714175.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714176.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714177.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714178.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714179.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714180.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714181.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714182.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714183.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714184.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714185.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714186.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714187.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714188.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714189.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714190.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714191.0,40.4117,-3.6781,94.0,667.0
1955.0,1.5,714192.0,40.4117,-3.6781,94.0,667.0
1955.0,5.0,714193.0,40.4117,-3.6781,94.0,667.0
1955.0,0.10000000149011612,714194.0,40.4117,-3.6781,94.0,667.0
1955.0,0.699999988079071,714195.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714196.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714197.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714198.0,40.4117,-3.6781,94.0,667.0
1955.0,1.0,714199.0,40.4117,-3.6781,94.0,667.0
1955.0,12.199999809265137,714200.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714201.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714202.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714203.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714204.0,40.4117,-3.6781,94.0,667.0
1955.0,4.099999904632568,714205.0,40.4117,-3.6781,94.0,667.0
1955.0,1.0,714206.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714207.0,40.4117,-3.6781,94.0,667.0
1955.0,0.20000000298023224,714208.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714209.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714210.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714211.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714212.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714213.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714214.0,40.4117,-3.6781,94.0,667.0
1955.0,0.20000000298023224,714215.0,40.4117,-3.6781,94.0,667.0
1955.0,1.600000023841858,714216.0,40.4117,-3.6781,94.0,667.0
1955.0,3.799999952316284,714217.0,40.4117,-3.6781,94.0,667.0
1955.0,7.300000190734863,714218.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714219.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714220.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714221.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714222.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714223.0,40.4117,-3.6781,94.0,667.0
1955.0,3.5999999046325684,714224.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714225.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714226.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714227.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714228.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714229.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714230.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714231.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714232.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714233.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714234.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714235.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714236.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714237.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714238.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714239.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714240.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714241.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714242.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714243.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714244.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714245.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714246.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714247.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714248.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714249.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714250.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714251.0,40.4117,-3.6781,94.0,667.0
1955.0,0.6000000238418579,714252.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714253.0,40.4117,-3.6781,94.0,667.0
1955.0,0.20000000298023224,714254.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714255.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714256.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714257.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714258.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714259.0,40.4117,-3.6781,94.0,667.0
1955.0,8.5,714260.0,40.4117,-3.6781,94.0,667.0
1955.0,0.8999999761581421,714261.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714262.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714263.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714264.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714265.0,40.4117,-3.6781,94.0,667.0
1955.0,0.30000001192092896,714266.0,40.4117,-3.6781,94.0,667.0
1955.0,0.699999988079071,714267.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714268.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714269.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714270.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714271.0,40.4117,-3.6781,94.0,667.0
1955.0,0.30000001192092896,714272.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714273.0,40.4117,-3.6781,94.0,667.0
1955.0,0.20000000298023224,714274.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714275.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714276.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714277.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714278.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714279.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714280.0,40.4117,-3.6781,94.0,667.0
1955.0,0.6000000238418579,714281.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714282.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714283.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714284.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714285.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714286.0,40.4117,-3.6781,94.0,667.0
1955.0,15.800000190734863,714287.0,40.4117,-3.6781,94.0,667.0
1955.0,29.799999237060547,714288.0,40.4117,-3.6781,94.0,667.0
1955.0,0.20000000298023224,714289.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714290.0,40.4117,-3.6781,94.0,667.0
1955.0,0.800000011920929,714291.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714292.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714293.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714294.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714295.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714296.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714297.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714298.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714299.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714300.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714301.0,40.4117,-3.6781,94.0,667.0
1955.0,0.0,714302.0,40.4117,-3.6781,94.0,667.0
