,Rain,Time,Latitude,Longitude,M,Z
1964.0,0.30000001192092896,717521.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717522.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717523.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717524.0,55.9667,-3.21,57.0,26.0
1964.0,3.799999952316284,717525.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717526.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717527.0,55.9667,-3.21,57.0,26.0
1964.0,3.5999999046325684,717528.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717529.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717530.0,55.9667,-3.21,57.0,26.0
1964.0,2.299999952316284,717531.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717532.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717533.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717534.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717535.0,55.9667,-3.21,57.0,26.0
1964.0,0.5,717536.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717537.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717538.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717539.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717540.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717541.0,55.9667,-3.21,57.0,26.0
1964.0,2.0,717542.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717543.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717544.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717545.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717546.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717547.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717548.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717549.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717550.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717551.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717552.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717553.0,55.9667,-3.21,57.0,26.0
1964.0,1.7999999523162842,717554.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717555.0,55.9667,-3.21,57.0,26.0
1964.0,6.099999904632568,717556.0,55.9667,-3.21,57.0,26.0
1964.0,9.399999618530273,717557.0,55.9667,-3.21,57.0,26.0
1964.0,5.599999904632568,717558.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717559.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717560.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717561.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717562.0,55.9667,-3.21,57.0,26.0
1964.0,2.5,717563.0,55.9667,-3.21,57.0,26.0
1964.0,4.599999904632568,717564.0,55.9667,-3.21,57.0,26.0
1964.0,7.400000095367432,717565.0,55.9667,-3.21,57.0,26.0
1964.0,19.600000381469727,717566.0,55.9667,-3.21,57.0,26.0
1964.0,12.399999618530273,717567.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717568.0,55.9667,-3.21,57.0,26.0
1964.0,1.5,717569.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717570.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717571.0,55.9667,-3.21,57.0,26.0
1964.0,3.0,717572.0,55.9667,-3.21,57.0,26.0
1964.0,4.300000190734863,717573.0,55.9667,-3.21,57.0,26.0
1964.0,6.099999904632568,717574.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717575.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717576.0,55.9667,-3.21,57.0,26.0
1964.0,4.300000190734863,717577.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717578.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717579.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717580.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717581.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717582.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717583.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717584.0,55.9667,-3.21,57.0,26.0
1964.0,8.600000381469727,717585.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717586.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717587.0,55.9667,-3.21,57.0,26.0
1964.0,4.099999904632568,717588.0,55.9667,-3.21,57.0,26.0
1964.0,14.199999809265137,717589.0,55.9667,-3.21,57.0,26.0
1964.0,0.800000011920929,717590.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717591.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717592.0,55.9667,-3.21,57.0,26.0
1964.0,1.0,717593.0,55.9667,-3.21,57.0,26.0
1964.0,6.099999904632568,717594.0,55.9667,-3.21,57.0,26.0
1964.0,3.0,717595.0,55.9667,-3.21,57.0,26.0
1964.0,1.5,717596.0,55.9667,-3.21,57.0,26.0
1964.0,0.5,717597.0,55.9667,-3.21,57.0,26.0
1964.0,3.799999952316284,717598.0,55.9667,-3.21,57.0,26.0
1964.0,0.5,717599.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717600.0,55.9667,-3.21,57.0,26.0
1964.0,9.100000381469727,717601.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717602.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717603.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717604.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717605.0,55.9667,-3.21,57.0,26.0
1964.0,1.0,717606.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717607.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717608.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717609.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717610.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717611.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717612.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717613.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717614.0,55.9667,-3.21,57.0,26.0
1964.0,5.099999904632568,717615.0,55.9667,-3.21,57.0,26.0
1964.0,10.199999809265137,717616.0,55.9667,-3.21,57.0,26.0
1964.0,2.299999952316284,717617.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717618.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717619.0,55.9667,-3.21,57.0,26.0
1964.0,11.699999809265137,717620.0,55.9667,-3.21,57.0,26.0
1964.0,8.100000381469727,717621.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717622.0,55.9667,-3.21,57.0,26.0
1964.0,2.799999952316284,717623.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717624.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717625.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717626.0,55.9667,-3.21,57.0,26.0
1964.0,0.800000011920929,717627.0,55.9667,-3.21,57.0,26.0
1964.0,1.0,717628.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717629.0,55.9667,-3.21,57.0,26.0
1964.0,1.7999999523162842,717630.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717631.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717632.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717633.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717634.0,55.9667,-3.21,57.0,26.0
1964.0,1.5,717635.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717636.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717637.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717638.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717639.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717640.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717641.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717642.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717643.0,55.9667,-3.21,57.0,26.0
1964.0,1.0,717644.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717645.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717646.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717647.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717648.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717649.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717650.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717651.0,55.9667,-3.21,57.0,26.0
1964.0,1.0,717652.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717653.0,55.9667,-3.21,57.0,26.0
1964.0,3.799999952316284,717654.0,55.9667,-3.21,57.0,26.0
1964.0,6.599999904632568,717655.0,55.9667,-3.21,57.0,26.0
1964.0,1.7999999523162842,717656.0,55.9667,-3.21,57.0,26.0
1964.0,1.5,717657.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717658.0,55.9667,-3.21,57.0,26.0
1964.0,1.2999999523162842,717659.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717660.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717661.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717662.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717663.0,55.9667,-3.21,57.0,26.0
1964.0,0.30000001192092896,717664.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717665.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717666.0,55.9667,-3.21,57.0,26.0
1964.0,2.299999952316284,717667.0,55.9667,-3.21,57.0,26.0
1964.0,3.799999952316284,717668.0,55.9667,-3.21,57.0,26.0
1964.0,1.2999999523162842,717669.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717670.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717671.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717672.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717673.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717674.0,55.9667,-3.21,57.0,26.0
1964.0,1.0,717675.0,55.9667,-3.21,57.0,26.0
1964.0,2.5,717676.0,55.9667,-3.21,57.0,26.0
1964.0,5.800000190734863,717677.0,55.9667,-3.21,57.0,26.0
1964.0,12.399999618530273,717678.0,55.9667,-3.21,57.0,26.0
1964.0,4.800000190734863,717679.0,55.9667,-3.21,57.0,26.0
1964.0,2.5,717680.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717681.0,55.9667,-3.21,57.0,26.0
1964.0,5.800000190734863,717682.0,55.9667,-3.21,57.0,26.0
1964.0,5.300000190734863,717683.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717684.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717685.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717686.0,55.9667,-3.21,57.0,26.0
1964.0,3.299999952316284,717687.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717688.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717689.0,55.9667,-3.21,57.0,26.0
1964.0,2.299999952316284,717690.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717691.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717692.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717693.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717694.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717695.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717696.0,55.9667,-3.21,57.0,26.0
1964.0,1.2999999523162842,717697.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717698.0,55.9667,-3.21,57.0,26.0
1964.0,0.0,717699.0,55.9667,-3.21,57.0,26.0
1964.0,3.799999952316284,717700.0,55.9667,-3.21,57.0,26.0
1964.0,2.299999952316284,717701.0,55.9667,-3.21,57.0,26.0
1964.0,5.300000190734863,717702.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717703.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717704.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717705.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717706.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717707.0,55.9667,-3.21,57.0,26.0
1965.0,1.2999999523162842,717708.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717709.0,55.9667,-3.21,57.0,26.0
1965.0,2.299999952316284,717710.0,55.9667,-3.21,57.0,26.0
1965.0,5.099999904632568,717711.0,55.9667,-3.21,57.0,26.0
1965.0,7.400000095367432,717712.0,55.9667,-3.21,57.0,26.0
1965.0,0.800000011920929,717713.0,55.9667,-3.21,57.0,26.0
1965.0,1.0,717714.0,55.9667,-3.21,57.0,26.0
1965.0,6.400000095367432,717715.0,55.9667,-3.21,57.0,26.0
1965.0,3.5999999046325684,717716.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717717.0,55.9667,-3.21,57.0,26.0
1965.0,5.099999904632568,717718.0,55.9667,-3.21,57.0,26.0
1965.0,1.2999999523162842,717719.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717720.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717721.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717722.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717723.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717724.0,55.9667,-3.21,57.0,26.0
1965.0,0.800000011920929,717725.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717726.0,55.9667,-3.21,57.0,26.0
1965.0,0.800000011920929,717727.0,55.9667,-3.21,57.0,26.0
1965.0,2.5,717728.0,55.9667,-3.21,57.0,26.0
1965.0,4.599999904632568,717729.0,55.9667,-3.21,57.0,26.0
1965.0,3.0,717730.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717731.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717732.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717733.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717734.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717735.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717736.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717737.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717738.0,55.9667,-3.21,57.0,26.0
1965.0,1.0,717739.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717740.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717741.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717742.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717743.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717744.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717745.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717746.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717747.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717748.0,55.9667,-3.21,57.0,26.0
1965.0,1.0,717749.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717750.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717751.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717752.0,55.9667,-3.21,57.0,26.0
1965.0,0.5,717753.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717754.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717755.0,55.9667,-3.21,57.0,26.0
1965.0,1.2999999523162842,717756.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717757.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717758.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717759.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717760.0,55.9667,-3.21,57.0,26.0
1965.0,2.0,717761.0,55.9667,-3.21,57.0,26.0
1965.0,3.799999952316284,717762.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717763.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717764.0,55.9667,-3.21,57.0,26.0
1965.0,8.100000381469727,717765.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717766.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717767.0,55.9667,-3.21,57.0,26.0
1965.0,6.599999904632568,717768.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717769.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717770.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717771.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717772.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717773.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717774.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717775.0,55.9667,-3.21,57.0,26.0
1965.0,1.5,717776.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717777.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717778.0,55.9667,-3.21,57.0,26.0
1965.0,2.799999952316284,717779.0,55.9667,-3.21,57.0,26.0
1965.0,4.300000190734863,717780.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717781.0,55.9667,-3.21,57.0,26.0
1965.0,4.800000190734863,717782.0,55.9667,-3.21,57.0,26.0
1965.0,5.099999904632568,717783.0,55.9667,-3.21,57.0,26.0
1965.0,5.599999904632568,717784.0,55.9667,-3.21,57.0,26.0
1965.0,15.199999809265137,717785.0,55.9667,-3.21,57.0,26.0
1965.0,7.599999904632568,717786.0,55.9667,-3.21,57.0,26.0
1965.0,9.899999618530273,717787.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717788.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717789.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717790.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717791.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717792.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717793.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717794.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717795.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717796.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717797.0,55.9667,-3.21,57.0,26.0
1965.0,1.0,717798.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717799.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717800.0,55.9667,-3.21,57.0,26.0
1965.0,9.100000381469727,717801.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717802.0,55.9667,-3.21,57.0,26.0
1965.0,6.400000095367432,717803.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717804.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717805.0,55.9667,-3.21,57.0,26.0
1965.0,2.799999952316284,717806.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717807.0,55.9667,-3.21,57.0,26.0
1965.0,4.300000190734863,717808.0,55.9667,-3.21,57.0,26.0
1965.0,0.5,717809.0,55.9667,-3.21,57.0,26.0
1965.0,1.7999999523162842,717810.0,55.9667,-3.21,57.0,26.0
1965.0,0.5,717811.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717812.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717813.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717814.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717815.0,55.9667,-3.21,57.0,26.0
1965.0,2.799999952316284,717816.0,55.9667,-3.21,57.0,26.0
1965.0,1.5,717817.0,55.9667,-3.21,57.0,26.0
1965.0,2.5,717818.0,55.9667,-3.21,57.0,26.0
1965.0,4.099999904632568,717819.0,55.9667,-3.21,57.0,26.0
1965.0,2.0,717820.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717821.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717822.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717823.0,55.9667,-3.21,57.0,26.0
1965.0,0.800000011920929,717824.0,55.9667,-3.21,57.0,26.0
1965.0,11.399999618530273,717825.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717826.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717827.0,55.9667,-3.21,57.0,26.0
1965.0,2.0,717828.0,55.9667,-3.21,57.0,26.0
1965.0,2.799999952316284,717829.0,55.9667,-3.21,57.0,26.0
1965.0,0.5,717830.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717831.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717832.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717833.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717834.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717835.0,55.9667,-3.21,57.0,26.0
1965.0,2.5,717836.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717837.0,55.9667,-3.21,57.0,26.0
1965.0,1.2999999523162842,717838.0,55.9667,-3.21,57.0,26.0
1965.0,11.699999809265137,717839.0,55.9667,-3.21,57.0,26.0
1965.0,3.5999999046325684,717840.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717841.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717842.0,55.9667,-3.21,57.0,26.0
1965.0,2.799999952316284,717843.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717844.0,55.9667,-3.21,57.0,26.0
1965.0,0.800000011920929,717845.0,55.9667,-3.21,57.0,26.0
1965.0,4.800000190734863,717846.0,55.9667,-3.21,57.0,26.0
1965.0,14.199999809265137,717847.0,55.9667,-3.21,57.0,26.0
1965.0,8.100000381469727,717848.0,55.9667,-3.21,57.0,26.0
1965.0,4.599999904632568,717849.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717850.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717851.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717852.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717853.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717854.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717855.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717856.0,55.9667,-3.21,57.0,26.0
1965.0,4.599999904632568,717857.0,55.9667,-3.21,57.0,26.0
1965.0,1.5,717858.0,55.9667,-3.21,57.0,26.0
1965.0,9.100000381469727,717859.0,55.9667,-3.21,57.0,26.0
1965.0,1.2999999523162842,717860.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717861.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717862.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717863.0,55.9667,-3.21,57.0,26.0
1965.0,2.299999952316284,717864.0,55.9667,-3.21,57.0,26.0
1965.0,1.2999999523162842,717865.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717866.0,55.9667,-3.21,57.0,26.0
1965.0,14.0,717867.0,55.9667,-3.21,57.0,26.0
1965.0,2.5,717868.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717869.0,55.9667,-3.21,57.0,26.0
1965.0,2.5,717870.0,55.9667,-3.21,57.0,26.0
1965.0,0.800000011920929,717871.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717872.0,55.9667,-3.21,57.0,26.0
1965.0,8.399999618530273,717873.0,55.9667,-3.21,57.0,26.0
1965.0,1.2999999523162842,717874.0,55.9667,-3.21,57.0,26.0
1965.0,1.2999999523162842,717875.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717876.0,55.9667,-3.21,57.0,26.0
1965.0,1.0,717877.0,55.9667,-3.21,57.0,26.0
1965.0,1.7999999523162842,717878.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717879.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717880.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717881.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717882.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717883.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717884.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717885.0,55.9667,-3.21,57.0,26.0
1965.0,3.299999952316284,717886.0,55.9667,-3.21,57.0,26.0
1965.0,1.0,717887.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717888.0,55.9667,-3.21,57.0,26.0
1965.0,1.0,717889.0,55.9667,-3.21,57.0,26.0
1965.0,2.5,717890.0,55.9667,-3.21,57.0,26.0
1965.0,3.299999952316284,717891.0,55.9667,-3.21,57.0,26.0
1965.0,1.7999999523162842,717892.0,55.9667,-3.21,57.0,26.0
1965.0,6.599999904632568,717893.0,55.9667,-3.21,57.0,26.0
1965.0,3.0,717894.0,55.9667,-3.21,57.0,26.0
1965.0,1.0,717895.0,55.9667,-3.21,57.0,26.0
1965.0,7.900000095367432,717896.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717897.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717898.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717899.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717900.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717901.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717902.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717903.0,55.9667,-3.21,57.0,26.0
1965.0,2.299999952316284,717904.0,55.9667,-3.21,57.0,26.0
1965.0,8.899999618530273,717905.0,55.9667,-3.21,57.0,26.0
1965.0,5.599999904632568,717906.0,55.9667,-3.21,57.0,26.0
1965.0,23.399999618530273,717907.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717908.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717909.0,55.9667,-3.21,57.0,26.0
1965.0,13.5,717910.0,55.9667,-3.21,57.0,26.0
1965.0,21.799999237060547,717911.0,55.9667,-3.21,57.0,26.0
1965.0,18.299999237060547,717912.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717913.0,55.9667,-3.21,57.0,26.0
1965.0,0.5,717914.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717915.0,55.9667,-3.21,57.0,26.0
1965.0,14.199999809265137,717916.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717917.0,55.9667,-3.21,57.0,26.0
1965.0,16.5,717918.0,55.9667,-3.21,57.0,26.0
1965.0,0.30000001192092896,717919.0,55.9667,-3.21,57.0,26.0
1965.0,0.5,717920.0,55.9667,-3.21,57.0,26.0
1965.0,10.399999618530273,717921.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717922.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717923.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717924.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717925.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717926.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717927.0,55.9667,-3.21,57.0,26.0
1965.0,3.0,717928.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717929.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717930.0,55.9667,-3.21,57.0,26.0
1965.0,0.5,717931.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717932.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717933.0,55.9667,-3.21,57.0,26.0
1965.0,3.799999952316284,717934.0,55.9667,-3.21,57.0,26.0
1965.0,0.5,717935.0,55.9667,-3.21,57.0,26.0
1965.0,2.5,717936.0,55.9667,-3.21,57.0,26.0
1965.0,0.0,717937.0,55.9667,-3.21,57.0,26.0
1965.0,7.900000095367432,717938.0,55.9667,-3.21,57.0,26.0
