,Rain,Time,Latitude,Longitude,M,Z
1906.0,0.0,696190.0,25.62,85.17,67.0,53.0
1906.0,0.0,696191.0,25.62,85.17,67.0,53.0
1906.0,18.299999237060547,696192.0,25.62,85.17,67.0,53.0
1906.0,0.0,696193.0,25.62,85.17,67.0,53.0
1906.0,0.0,696194.0,25.62,85.17,67.0,53.0
1906.0,0.0,696195.0,25.62,85.17,67.0,53.0
1906.0,0.0,696196.0,25.62,85.17,67.0,53.0
1906.0,1.0,696197.0,25.62,85.17,67.0,53.0
1906.0,12.699999809265137,696198.0,25.62,85.17,67.0,53.0
1906.0,9.699999809265137,696199.0,25.62,85.17,67.0,53.0
1906.0,0.800000011920929,696200.0,25.62,85.17,67.0,53.0
1906.0,0.0,696201.0,25.62,85.17,67.0,53.0
1906.0,6.900000095367432,696202.0,25.62,85.17,67.0,53.0
1906.0,0.0,696203.0,25.62,85.17,67.0,53.0
1906.0,0.0,696204.0,25.62,85.17,67.0,53.0
1906.0,19.299999237060547,696205.0,25.62,85.17,67.0,53.0
1906.0,2.799999952316284,696206.0,25.62,85.17,67.0,53.0
1906.0,0.0,696207.0,25.62,85.17,67.0,53.0
1906.0,0.0,696208.0,25.62,85.17,67.0,53.0
1906.0,0.0,696209.0,25.62,85.17,67.0,53.0
1906.0,0.0,696210.0,25.62,85.17,67.0,53.0
1906.0,0.0,696211.0,25.62,85.17,67.0,53.0
1906.0,0.0,696212.0,25.62,85.17,67.0,53.0
1906.0,0.0,696213.0,25.62,85.17,67.0,53.0
1906.0,0.0,696214.0,25.62,85.17,67.0,53.0
1906.0,0.0,696215.0,25.62,85.17,67.0,53.0
1906.0,0.0,696216.0,25.62,85.17,67.0,53.0
1906.0,0.0,696217.0,25.62,85.17,67.0,53.0
1906.0,5.099999904632568,696218.0,25.62,85.17,67.0,53.0
1906.0,0.0,696219.0,25.62,85.17,67.0,53.0
1906.0,0.0,696220.0,25.62,85.17,67.0,53.0
1906.0,0.0,696221.0,25.62,85.17,67.0,53.0
1906.0,0.0,696222.0,25.62,85.17,67.0,53.0
1906.0,0.800000011920929,696223.0,25.62,85.17,67.0,53.0
1906.0,0.0,696224.0,25.62,85.17,67.0,53.0
1906.0,0.0,696225.0,25.62,85.17,67.0,53.0
1906.0,0.0,696226.0,25.62,85.17,67.0,53.0
1906.0,0.0,696227.0,25.62,85.17,67.0,53.0
1906.0,0.0,696228.0,25.62,85.17,67.0,53.0
1906.0,0.0,696229.0,25.62,85.17,67.0,53.0
1906.0,4.099999904632568,696230.0,25.62,85.17,67.0,53.0
1906.0,0.0,696231.0,25.62,85.17,67.0,53.0
1906.0,0.0,696232.0,25.62,85.17,67.0,53.0
1906.0,0.0,696233.0,25.62,85.17,67.0,53.0
1906.0,0.0,696234.0,25.62,85.17,67.0,53.0
1906.0,0.800000011920929,696235.0,25.62,85.17,67.0,53.0
1906.0,0.0,696236.0,25.62,85.17,67.0,53.0
1906.0,0.0,696237.0,25.62,85.17,67.0,53.0
1906.0,0.0,696238.0,25.62,85.17,67.0,53.0
1906.0,0.0,696239.0,25.62,85.17,67.0,53.0
1906.0,0.0,696240.0,25.62,85.17,67.0,53.0
1906.0,0.0,696241.0,25.62,85.17,67.0,53.0
1906.0,0.0,696242.0,25.62,85.17,67.0,53.0
1906.0,0.0,696243.0,25.62,85.17,67.0,53.0
1906.0,0.0,696244.0,25.62,85.17,67.0,53.0
1906.0,0.0,696245.0,25.62,85.17,67.0,53.0
1906.0,0.0,696246.0,25.62,85.17,67.0,53.0
1906.0,0.0,696247.0,25.62,85.17,67.0,53.0
1906.0,0.0,696248.0,25.62,85.17,67.0,53.0
1906.0,0.0,696249.0,25.62,85.17,67.0,53.0
1906.0,0.0,696250.0,25.62,85.17,67.0,53.0
1906.0,0.0,696251.0,25.62,85.17,67.0,53.0
1906.0,0.0,696252.0,25.62,85.17,67.0,53.0
1906.0,0.0,696253.0,25.62,85.17,67.0,53.0
1906.0,0.0,696254.0,25.62,85.17,67.0,53.0
1906.0,0.0,696255.0,25.62,85.17,67.0,53.0
1906.0,0.0,696256.0,25.62,85.17,67.0,53.0
1906.0,0.0,696257.0,25.62,85.17,67.0,53.0
1906.0,0.0,696258.0,25.62,85.17,67.0,53.0
1906.0,0.0,696259.0,25.62,85.17,67.0,53.0
1906.0,0.0,696260.0,25.62,85.17,67.0,53.0
1906.0,0.0,696261.0,25.62,85.17,67.0,53.0
1906.0,0.0,696262.0,25.62,85.17,67.0,53.0
1906.0,0.0,696263.0,25.62,85.17,67.0,53.0
1906.0,0.0,696264.0,25.62,85.17,67.0,53.0
1906.0,0.0,696265.0,25.62,85.17,67.0,53.0
1906.0,0.0,696266.0,25.62,85.17,67.0,53.0
1906.0,0.0,696267.0,25.62,85.17,67.0,53.0
1906.0,0.0,696268.0,25.62,85.17,67.0,53.0
1906.0,0.0,696269.0,25.62,85.17,67.0,53.0
1906.0,0.0,696270.0,25.62,85.17,67.0,53.0
1906.0,0.0,696271.0,25.62,85.17,67.0,53.0
1906.0,0.0,696272.0,25.62,85.17,67.0,53.0
1906.0,0.0,696273.0,25.62,85.17,67.0,53.0
1906.0,0.0,696274.0,25.62,85.17,67.0,53.0
1906.0,0.0,696275.0,25.62,85.17,67.0,53.0
1906.0,0.0,696276.0,25.62,85.17,67.0,53.0
1906.0,0.0,696277.0,25.62,85.17,67.0,53.0
1906.0,0.0,696278.0,25.62,85.17,67.0,53.0
1906.0,0.0,696279.0,25.62,85.17,67.0,53.0
1906.0,0.0,696280.0,25.62,85.17,67.0,53.0
1906.0,0.0,696281.0,25.62,85.17,67.0,53.0
1906.0,0.0,696282.0,25.62,85.17,67.0,53.0
1906.0,0.0,696283.0,25.62,85.17,67.0,53.0
1906.0,0.0,696284.0,25.62,85.17,67.0,53.0
1906.0,0.0,696285.0,25.62,85.17,67.0,53.0
1906.0,0.0,696286.0,25.62,85.17,67.0,53.0
1906.0,0.0,696287.0,25.62,85.17,67.0,53.0
1906.0,0.0,696288.0,25.62,85.17,67.0,53.0
1906.0,0.0,696289.0,25.62,85.17,67.0,53.0
1906.0,12.699999809265137,696290.0,25.62,85.17,67.0,53.0
1906.0,12.199999809265137,696291.0,25.62,85.17,67.0,53.0
1906.0,0.0,696292.0,25.62,85.17,67.0,53.0
1906.0,0.0,696293.0,25.62,85.17,67.0,53.0
1906.0,0.0,696294.0,25.62,85.17,67.0,53.0
1906.0,0.0,696295.0,25.62,85.17,67.0,53.0
1906.0,0.0,696296.0,25.62,85.17,67.0,53.0
1906.0,0.0,696297.0,25.62,85.17,67.0,53.0
1906.0,0.0,696298.0,25.62,85.17,67.0,53.0
1906.0,0.0,696299.0,25.62,85.17,67.0,53.0
1906.0,0.0,696300.0,25.62,85.17,67.0,53.0
1906.0,0.0,696301.0,25.62,85.17,67.0,53.0
1906.0,0.0,696302.0,25.62,85.17,67.0,53.0
1906.0,0.0,696303.0,25.62,85.17,67.0,53.0
1906.0,0.0,696304.0,25.62,85.17,67.0,53.0
1906.0,0.0,696305.0,25.62,85.17,67.0,53.0
1906.0,0.0,696306.0,25.62,85.17,67.0,53.0
1906.0,0.0,696307.0,25.62,85.17,67.0,53.0
1906.0,0.0,696308.0,25.62,85.17,67.0,53.0
1906.0,0.0,696309.0,25.62,85.17,67.0,53.0
1906.0,0.0,696310.0,25.62,85.17,67.0,53.0
1906.0,0.0,696311.0,25.62,85.17,67.0,53.0
1906.0,0.0,696312.0,25.62,85.17,67.0,53.0
1906.0,0.0,696313.0,25.62,85.17,67.0,53.0
1906.0,0.0,696314.0,25.62,85.17,67.0,53.0
1906.0,0.0,696315.0,25.62,85.17,67.0,53.0
1906.0,0.0,696316.0,25.62,85.17,67.0,53.0
1906.0,0.0,696317.0,25.62,85.17,67.0,53.0
1906.0,0.0,696318.0,25.62,85.17,67.0,53.0
1906.0,0.0,696319.0,25.62,85.17,67.0,53.0
1906.0,0.0,696320.0,25.62,85.17,67.0,53.0
1906.0,0.0,696321.0,25.62,85.17,67.0,53.0
1906.0,0.0,696322.0,25.62,85.17,67.0,53.0
1906.0,8.100000381469727,696323.0,25.62,85.17,67.0,53.0
1906.0,2.5,696324.0,25.62,85.17,67.0,53.0
1906.0,1.5,696325.0,25.62,85.17,67.0,53.0
1906.0,0.0,696326.0,25.62,85.17,67.0,53.0
1906.0,0.0,696327.0,25.62,85.17,67.0,53.0
1906.0,32.5,696328.0,25.62,85.17,67.0,53.0
1906.0,6.599999904632568,696329.0,25.62,85.17,67.0,53.0
1906.0,5.099999904632568,696330.0,25.62,85.17,67.0,53.0
1906.0,13.699999809265137,696331.0,25.62,85.17,67.0,53.0
1906.0,9.699999809265137,696332.0,25.62,85.17,67.0,53.0
1906.0,0.0,696333.0,25.62,85.17,67.0,53.0
1906.0,20.299999237060547,696334.0,25.62,85.17,67.0,53.0
1906.0,0.0,696335.0,25.62,85.17,67.0,53.0
1906.0,2.299999952316284,696336.0,25.62,85.17,67.0,53.0
1906.0,0.0,696337.0,25.62,85.17,67.0,53.0
1906.0,0.0,696338.0,25.62,85.17,67.0,53.0
1906.0,1.2999999523162842,696339.0,25.62,85.17,67.0,53.0
1906.0,0.0,696340.0,25.62,85.17,67.0,53.0
1906.0,15.199999809265137,696341.0,25.62,85.17,67.0,53.0
1906.0,0.0,696342.0,25.62,85.17,67.0,53.0
1906.0,56.400001525878906,696343.0,25.62,85.17,67.0,53.0
1906.0,24.899999618530273,696344.0,25.62,85.17,67.0,53.0
1906.0,7.599999904632568,696345.0,25.62,85.17,67.0,53.0
1906.0,128.8000030517578,696346.0,25.62,85.17,67.0,53.0
1906.0,6.099999904632568,696347.0,25.62,85.17,67.0,53.0
1906.0,0.0,696348.0,25.62,85.17,67.0,53.0
1906.0,1.2999999523162842,696349.0,25.62,85.17,67.0,53.0
1906.0,13.199999809265137,696350.0,25.62,85.17,67.0,53.0
1906.0,0.0,696351.0,25.62,85.17,67.0,53.0
1906.0,0.0,696352.0,25.62,85.17,67.0,53.0
1906.0,0.0,696353.0,25.62,85.17,67.0,53.0
1906.0,0.0,696354.0,25.62,85.17,67.0,53.0
1906.0,0.0,696355.0,25.62,85.17,67.0,53.0
1906.0,1.0,696356.0,25.62,85.17,67.0,53.0
1906.0,0.0,696357.0,25.62,85.17,67.0,53.0
1906.0,0.0,696358.0,25.62,85.17,67.0,53.0
1906.0,0.0,696359.0,25.62,85.17,67.0,53.0
1906.0,15.5,696360.0,25.62,85.17,67.0,53.0
1906.0,4.099999904632568,696361.0,25.62,85.17,67.0,53.0
1906.0,11.699999809265137,696362.0,25.62,85.17,67.0,53.0
1906.0,0.0,696363.0,25.62,85.17,67.0,53.0
1906.0,66.0,696364.0,25.62,85.17,67.0,53.0
1906.0,6.599999904632568,696365.0,25.62,85.17,67.0,53.0
1906.0,26.399999618530273,696366.0,25.62,85.17,67.0,53.0
1906.0,13.199999809265137,696367.0,25.62,85.17,67.0,53.0
1906.0,0.0,696368.0,25.62,85.17,67.0,53.0
1906.0,1.5,696369.0,25.62,85.17,67.0,53.0
1906.0,5.099999904632568,696370.0,25.62,85.17,67.0,53.0
1906.0,9.100000381469727,696371.0,25.62,85.17,67.0,53.0
1906.0,8.100000381469727,696372.0,25.62,85.17,67.0,53.0
1906.0,8.899999618530273,696373.0,25.62,85.17,67.0,53.0
1906.0,11.699999809265137,696374.0,25.62,85.17,67.0,53.0
1906.0,41.70000076293945,696375.0,25.62,85.17,67.0,53.0
1906.0,18.799999237060547,696376.0,25.62,85.17,67.0,53.0
1906.0,28.200000762939453,696377.0,25.62,85.17,67.0,53.0
1906.0,1.0,696378.0,25.62,85.17,67.0,53.0
1906.0,2.5,696379.0,25.62,85.17,67.0,53.0
1906.0,8.100000381469727,696380.0,25.62,85.17,67.0,53.0
1906.0,1.5,696381.0,25.62,85.17,67.0,53.0
1906.0,1.2999999523162842,696382.0,25.62,85.17,67.0,53.0
1906.0,0.0,696383.0,25.62,85.17,67.0,53.0
1906.0,0.0,696384.0,25.62,85.17,67.0,53.0
1906.0,4.599999904632568,696385.0,25.62,85.17,67.0,53.0
1906.0,0.0,696386.0,25.62,85.17,67.0,53.0
1906.0,0.0,696387.0,25.62,85.17,67.0,53.0
1906.0,6.400000095367432,696388.0,25.62,85.17,67.0,53.0
1906.0,0.0,696389.0,25.62,85.17,67.0,53.0
1906.0,7.099999904632568,696390.0,25.62,85.17,67.0,53.0
1906.0,2.0,696391.0,25.62,85.17,67.0,53.0
1906.0,0.0,696392.0,25.62,85.17,67.0,53.0
1906.0,0.0,696393.0,25.62,85.17,67.0,53.0
1906.0,0.0,696394.0,25.62,85.17,67.0,53.0
1906.0,0.0,696395.0,25.62,85.17,67.0,53.0
1906.0,0.0,696396.0,25.62,85.17,67.0,53.0
1906.0,0.0,696397.0,25.62,85.17,67.0,53.0
1906.0,54.599998474121094,696398.0,25.62,85.17,67.0,53.0
1906.0,0.0,696399.0,25.62,85.17,67.0,53.0
1906.0,0.0,696400.0,25.62,85.17,67.0,53.0
1906.0,9.100000381469727,696401.0,25.62,85.17,67.0,53.0
1906.0,11.899999618530273,696402.0,25.62,85.17,67.0,53.0
1906.0,6.599999904632568,696403.0,25.62,85.17,67.0,53.0
1906.0,21.600000381469727,696404.0,25.62,85.17,67.0,53.0
1906.0,4.099999904632568,696405.0,25.62,85.17,67.0,53.0
1906.0,0.0,696406.0,25.62,85.17,67.0,53.0
1906.0,1.0,696407.0,25.62,85.17,67.0,53.0
1906.0,5.300000190734863,696408.0,25.62,85.17,67.0,53.0
1906.0,0.0,696409.0,25.62,85.17,67.0,53.0
1906.0,0.0,696410.0,25.62,85.17,67.0,53.0
1906.0,0.0,696411.0,25.62,85.17,67.0,53.0
1906.0,0.0,696412.0,25.62,85.17,67.0,53.0
1906.0,0.0,696413.0,25.62,85.17,67.0,53.0
1906.0,0.0,696414.0,25.62,85.17,67.0,53.0
1906.0,0.0,696415.0,25.62,85.17,67.0,53.0
1906.0,0.0,696416.0,25.62,85.17,67.0,53.0
1906.0,0.0,696417.0,25.62,85.17,67.0,53.0
1906.0,0.0,696418.0,25.62,85.17,67.0,53.0
1906.0,0.0,696419.0,25.62,85.17,67.0,53.0
1906.0,4.599999904632568,696420.0,25.62,85.17,67.0,53.0
1906.0,13.199999809265137,696421.0,25.62,85.17,67.0,53.0
1906.0,0.0,696422.0,25.62,85.17,67.0,53.0
1906.0,0.0,696423.0,25.62,85.17,67.0,53.0
1906.0,0.0,696424.0,25.62,85.17,67.0,53.0
1906.0,0.0,696425.0,25.62,85.17,67.0,53.0
1906.0,7.900000095367432,696426.0,25.62,85.17,67.0,53.0
1906.0,34.5,696427.0,25.62,85.17,67.0,53.0
1906.0,0.0,696428.0,25.62,85.17,67.0,53.0
1906.0,0.0,696429.0,25.62,85.17,67.0,53.0
1906.0,0.0,696430.0,25.62,85.17,67.0,53.0
1906.0,0.0,696431.0,25.62,85.17,67.0,53.0
1906.0,0.0,696432.0,25.62,85.17,67.0,53.0
1906.0,0.0,696433.0,25.62,85.17,67.0,53.0
1906.0,0.0,696434.0,25.62,85.17,67.0,53.0
1906.0,0.0,696435.0,25.62,85.17,67.0,53.0
1906.0,0.0,696436.0,25.62,85.17,67.0,53.0
1906.0,0.0,696437.0,25.62,85.17,67.0,53.0
1906.0,3.0,696438.0,25.62,85.17,67.0,53.0
1906.0,0.0,696439.0,25.62,85.17,67.0,53.0
1906.0,0.0,696440.0,25.62,85.17,67.0,53.0
1906.0,0.0,696441.0,25.62,85.17,67.0,53.0
1906.0,0.0,696442.0,25.62,85.17,67.0,53.0
1906.0,0.0,696443.0,25.62,85.17,67.0,53.0
1906.0,0.0,696444.0,25.62,85.17,67.0,53.0
1906.0,0.0,696445.0,25.62,85.17,67.0,53.0
1906.0,0.0,696446.0,25.62,85.17,67.0,53.0
1906.0,0.0,696447.0,25.62,85.17,67.0,53.0
1906.0,0.0,696448.0,25.62,85.17,67.0,53.0
1906.0,0.0,696449.0,25.62,85.17,67.0,53.0
1906.0,0.0,696450.0,25.62,85.17,67.0,53.0
1906.0,0.0,696451.0,25.62,85.17,67.0,53.0
1906.0,0.0,696452.0,25.62,85.17,67.0,53.0
1906.0,0.0,696453.0,25.62,85.17,67.0,53.0
1906.0,0.0,696454.0,25.62,85.17,67.0,53.0
1906.0,0.0,696455.0,25.62,85.17,67.0,53.0
1906.0,0.0,696456.0,25.62,85.17,67.0,53.0
1906.0,0.0,696457.0,25.62,85.17,67.0,53.0
1906.0,0.0,696458.0,25.62,85.17,67.0,53.0
1906.0,0.0,696459.0,25.62,85.17,67.0,53.0
1906.0,0.0,696460.0,25.62,85.17,67.0,53.0
1906.0,0.0,696461.0,25.62,85.17,67.0,53.0
1906.0,0.0,696462.0,25.62,85.17,67.0,53.0
1906.0,0.0,696463.0,25.62,85.17,67.0,53.0
1906.0,0.0,696464.0,25.62,85.17,67.0,53.0
1906.0,0.0,696465.0,25.62,85.17,67.0,53.0
1906.0,0.0,696466.0,25.62,85.17,67.0,53.0
1906.0,0.0,696467.0,25.62,85.17,67.0,53.0
1906.0,0.0,696468.0,25.62,85.17,67.0,53.0
1906.0,0.0,696469.0,25.62,85.17,67.0,53.0
1906.0,0.0,696470.0,25.62,85.17,67.0,53.0
1906.0,0.0,696471.0,25.62,85.17,67.0,53.0
1906.0,0.0,696472.0,25.62,85.17,67.0,53.0
1906.0,0.0,696473.0,25.62,85.17,67.0,53.0
1906.0,0.0,696474.0,25.62,85.17,67.0,53.0
1906.0,0.0,696475.0,25.62,85.17,67.0,53.0
1906.0,0.0,696476.0,25.62,85.17,67.0,53.0
1906.0,0.0,696477.0,25.62,85.17,67.0,53.0
1906.0,0.0,696478.0,25.62,85.17,67.0,53.0
1906.0,0.0,696479.0,25.62,85.17,67.0,53.0
1906.0,0.0,696480.0,25.62,85.17,67.0,53.0
1906.0,0.0,696481.0,25.62,85.17,67.0,53.0
1906.0,0.0,696482.0,25.62,85.17,67.0,53.0
1906.0,0.0,696483.0,25.62,85.17,67.0,53.0
1906.0,0.0,696484.0,25.62,85.17,67.0,53.0
1906.0,0.0,696485.0,25.62,85.17,67.0,53.0
1906.0,0.0,696486.0,25.62,85.17,67.0,53.0
1906.0,0.0,696487.0,25.62,85.17,67.0,53.0
1906.0,0.0,696488.0,25.62,85.17,67.0,53.0
1906.0,0.0,696489.0,25.62,85.17,67.0,53.0
1906.0,0.0,696490.0,25.62,85.17,67.0,53.0
1906.0,0.0,696491.0,25.62,85.17,67.0,53.0
1906.0,0.0,696492.0,25.62,85.17,67.0,53.0
1906.0,0.0,696493.0,25.62,85.17,67.0,53.0
1906.0,0.0,696494.0,25.62,85.17,67.0,53.0
1906.0,0.0,696495.0,25.62,85.17,67.0,53.0
1906.0,0.0,696496.0,25.62,85.17,67.0,53.0
1906.0,0.0,696497.0,25.62,85.17,67.0,53.0
1906.0,0.0,696498.0,25.62,85.17,67.0,53.0
1906.0,0.0,696499.0,25.62,85.17,67.0,53.0
1906.0,0.0,696500.0,25.62,85.17,67.0,53.0
1906.0,0.0,696501.0,25.62,85.17,67.0,53.0
1906.0,0.0,696502.0,25.62,85.17,67.0,53.0
1906.0,0.0,696503.0,25.62,85.17,67.0,53.0
1906.0,0.0,696504.0,25.62,85.17,67.0,53.0
1906.0,0.0,696505.0,25.62,85.17,67.0,53.0
1906.0,0.0,696506.0,25.62,85.17,67.0,53.0
1906.0,0.0,696507.0,25.62,85.17,67.0,53.0
1906.0,0.0,696508.0,25.62,85.17,67.0,53.0
1906.0,0.0,696509.0,25.62,85.17,67.0,53.0
1906.0,0.0,696510.0,25.62,85.17,67.0,53.0
1906.0,0.0,696511.0,25.62,85.17,67.0,53.0
1906.0,0.0,696512.0,25.62,85.17,67.0,53.0
1906.0,0.0,696513.0,25.62,85.17,67.0,53.0
1906.0,0.0,696514.0,25.62,85.17,67.0,53.0
1906.0,0.0,696515.0,25.62,85.17,67.0,53.0
1906.0,0.0,696516.0,25.62,85.17,67.0,53.0
1906.0,0.0,696517.0,25.62,85.17,67.0,53.0
1907.0,0.0,696518.0,25.62,85.17,67.0,53.0
1907.0,0.0,696519.0,25.62,85.17,67.0,53.0
1907.0,0.0,696520.0,25.62,85.17,67.0,53.0
1907.0,0.0,696521.0,25.62,85.17,67.0,53.0
1907.0,0.0,696522.0,25.62,85.17,67.0,53.0
1907.0,0.0,696523.0,25.62,85.17,67.0,53.0
1907.0,0.0,696524.0,25.62,85.17,67.0,53.0
1907.0,0.0,696525.0,25.62,85.17,67.0,53.0
1907.0,0.0,696526.0,25.62,85.17,67.0,53.0
1907.0,0.0,696527.0,25.62,85.17,67.0,53.0
1907.0,0.0,696528.0,25.62,85.17,67.0,53.0
1907.0,0.0,696529.0,25.62,85.17,67.0,53.0
1907.0,0.0,696530.0,25.62,85.17,67.0,53.0
1907.0,0.0,696531.0,25.62,85.17,67.0,53.0
1907.0,0.0,696532.0,25.62,85.17,67.0,53.0
1907.0,0.0,696533.0,25.62,85.17,67.0,53.0
1907.0,0.0,696534.0,25.62,85.17,67.0,53.0
1907.0,0.0,696535.0,25.62,85.17,67.0,53.0
1907.0,0.0,696536.0,25.62,85.17,67.0,53.0
1907.0,0.0,696537.0,25.62,85.17,67.0,53.0
1907.0,0.0,696538.0,25.62,85.17,67.0,53.0
1907.0,0.0,696539.0,25.62,85.17,67.0,53.0
1907.0,0.0,696540.0,25.62,85.17,67.0,53.0
1907.0,0.0,696541.0,25.62,85.17,67.0,53.0
1907.0,0.0,696542.0,25.62,85.17,67.0,53.0
1907.0,0.0,696543.0,25.62,85.17,67.0,53.0
1907.0,0.0,696544.0,25.62,85.17,67.0,53.0
1907.0,0.0,696545.0,25.62,85.17,67.0,53.0
1907.0,0.0,696546.0,25.62,85.17,67.0,53.0
1907.0,0.0,696547.0,25.62,85.17,67.0,53.0
1907.0,0.0,696548.0,25.62,85.17,67.0,53.0
1907.0,0.0,696549.0,25.62,85.17,67.0,53.0
1907.0,0.0,696550.0,25.62,85.17,67.0,53.0
1907.0,0.0,696551.0,25.62,85.17,67.0,53.0
1907.0,3.0,696552.0,25.62,85.17,67.0,53.0
1907.0,19.100000381469727,696553.0,25.62,85.17,67.0,53.0
1907.0,13.199999809265137,696554.0,25.62,85.17,67.0,53.0
1907.0,29.5,696555.0,25.62,85.17,67.0,53.0
1907.0,0.0,696556.0,25.62,85.17,67.0,53.0
1907.0,0.0,696557.0,25.62,85.17,67.0,53.0
1907.0,0.0,696558.0,25.62,85.17,67.0,53.0
1907.0,0.0,696559.0,25.62,85.17,67.0,53.0
1907.0,0.0,696560.0,25.62,85.17,67.0,53.0
1907.0,1.2999999523162842,696561.0,25.62,85.17,67.0,53.0
1907.0,0.0,696562.0,25.62,85.17,67.0,53.0
1907.0,0.0,696563.0,25.62,85.17,67.0,53.0
1907.0,0.0,696564.0,25.62,85.17,67.0,53.0
1907.0,0.0,696565.0,25.62,85.17,67.0,53.0
1907.0,0.0,696566.0,25.62,85.17,67.0,53.0
1907.0,0.0,696567.0,25.62,85.17,67.0,53.0
1907.0,6.099999904632568,696568.0,25.62,85.17,67.0,53.0
1907.0,0.0,696569.0,25.62,85.17,67.0,53.0
1907.0,0.0,696570.0,25.62,85.17,67.0,53.0
1907.0,0.0,696571.0,25.62,85.17,67.0,53.0
1907.0,0.0,696572.0,25.62,85.17,67.0,53.0
1907.0,0.0,696573.0,25.62,85.17,67.0,53.0
1907.0,0.0,696574.0,25.62,85.17,67.0,53.0
1907.0,0.0,696575.0,25.62,85.17,67.0,53.0
1907.0,0.0,696576.0,25.62,85.17,67.0,53.0
1907.0,0.0,696577.0,25.62,85.17,67.0,53.0
1907.0,0.0,696578.0,25.62,85.17,67.0,53.0
1907.0,0.0,696579.0,25.62,85.17,67.0,53.0
1907.0,1.0,696580.0,25.62,85.17,67.0,53.0
1907.0,0.0,696581.0,25.62,85.17,67.0,53.0
1907.0,0.0,696582.0,25.62,85.17,67.0,53.0
1907.0,0.0,696583.0,25.62,85.17,67.0,53.0
1907.0,0.0,696584.0,25.62,85.17,67.0,53.0
1907.0,0.0,696585.0,25.62,85.17,67.0,53.0
1907.0,0.0,696586.0,25.62,85.17,67.0,53.0
1907.0,0.0,696587.0,25.62,85.17,67.0,53.0
1907.0,1.0,696588.0,25.62,85.17,67.0,53.0
1907.0,0.0,696589.0,25.62,85.17,67.0,53.0
1907.0,0.0,696590.0,25.62,85.17,67.0,53.0
1907.0,0.0,696591.0,25.62,85.17,67.0,53.0
1907.0,3.799999952316284,696592.0,25.62,85.17,67.0,53.0
1907.0,5.599999904632568,696593.0,25.62,85.17,67.0,53.0
1907.0,9.399999618530273,696594.0,25.62,85.17,67.0,53.0
1907.0,0.0,696595.0,25.62,85.17,67.0,53.0
1907.0,0.0,696596.0,25.62,85.17,67.0,53.0
1907.0,0.0,696597.0,25.62,85.17,67.0,53.0
1907.0,6.099999904632568,696598.0,25.62,85.17,67.0,53.0
1907.0,0.0,696599.0,25.62,85.17,67.0,53.0
1907.0,0.0,696600.0,25.62,85.17,67.0,53.0
1907.0,0.0,696601.0,25.62,85.17,67.0,53.0
1907.0,0.0,696602.0,25.62,85.17,67.0,53.0
1907.0,0.0,696603.0,25.62,85.17,67.0,53.0
1907.0,8.100000381469727,696604.0,25.62,85.17,67.0,53.0
1907.0,0.0,696605.0,25.62,85.17,67.0,53.0
1907.0,0.0,696606.0,25.62,85.17,67.0,53.0
1907.0,0.0,696607.0,25.62,85.17,67.0,53.0
1907.0,0.0,696608.0,25.62,85.17,67.0,53.0
1907.0,0.0,696609.0,25.62,85.17,67.0,53.0
1907.0,0.0,696610.0,25.62,85.17,67.0,53.0
1907.0,0.0,696611.0,25.62,85.17,67.0,53.0
1907.0,0.0,696612.0,25.62,85.17,67.0,53.0
1907.0,0.0,696613.0,25.62,85.17,67.0,53.0
1907.0,0.0,696614.0,25.62,85.17,67.0,53.0
1907.0,0.0,696615.0,25.62,85.17,67.0,53.0
1907.0,0.0,696616.0,25.62,85.17,67.0,53.0
1907.0,0.0,696617.0,25.62,85.17,67.0,53.0
1907.0,0.0,696618.0,25.62,85.17,67.0,53.0
1907.0,0.0,696619.0,25.62,85.17,67.0,53.0
1907.0,0.0,696620.0,25.62,85.17,67.0,53.0
1907.0,0.0,696621.0,25.62,85.17,67.0,53.0
1907.0,0.0,696622.0,25.62,85.17,67.0,53.0
1907.0,0.0,696623.0,25.62,85.17,67.0,53.0
1907.0,0.0,696624.0,25.62,85.17,67.0,53.0
1907.0,8.600000381469727,696625.0,25.62,85.17,67.0,53.0
1907.0,0.0,696626.0,25.62,85.17,67.0,53.0
1907.0,0.0,696627.0,25.62,85.17,67.0,53.0
1907.0,0.0,696628.0,25.62,85.17,67.0,53.0
1907.0,0.0,696629.0,25.62,85.17,67.0,53.0
1907.0,0.0,696630.0,25.62,85.17,67.0,53.0
1907.0,0.0,696631.0,25.62,85.17,67.0,53.0
1907.0,0.0,696632.0,25.62,85.17,67.0,53.0
1907.0,0.0,696633.0,25.62,85.17,67.0,53.0
1907.0,0.0,696634.0,25.62,85.17,67.0,53.0
1907.0,0.0,696635.0,25.62,85.17,67.0,53.0
1907.0,0.0,696636.0,25.62,85.17,67.0,53.0
1907.0,2.5,696637.0,25.62,85.17,67.0,53.0
1907.0,0.0,696638.0,25.62,85.17,67.0,53.0
1907.0,0.0,696639.0,25.62,85.17,67.0,53.0
1907.0,0.0,696640.0,25.62,85.17,67.0,53.0
1907.0,0.0,696641.0,25.62,85.17,67.0,53.0
1907.0,0.0,696642.0,25.62,85.17,67.0,53.0
1907.0,0.0,696643.0,25.62,85.17,67.0,53.0
1907.0,0.0,696644.0,25.62,85.17,67.0,53.0
1907.0,0.0,696645.0,25.62,85.17,67.0,53.0
